YHR067W,,-0.12990074122795942,-0.3214888514554752,0.06182898007811544,-0.20451090177274567,0.22211122163944838,-0.1885777083442041,0.10625868739055729
YHR069C,RRP4,0.015434066749608259,-0.26472275598656364,-0.26241134599215593,-0.8312016640119719,-0.3942789391120463,-0.680586326743248,-0.9105960279589509
YHR082C,KSP1,-0.17901221377802937,-0.4421756428865848,-0.3668028195699293,-0.6408381316047784,-0.15530013212404178,-0.021485491285492736,0.7741007829629515
YHR084W,STE12,-0.05107418459426929,-0.13342821230398025,0.27351853652763797,-0.6612799206922203,-0.2673432433994317,-1.1761940939851343,-0.7561652411902975
YHR086W,NAM8,-0.13130744652165657,-0.08928557685715716,0.6046668270078314,-0.00624814766517763,0.3221805128813382,0.8210850722209531,0.563639395432348
YHR088W,RPF1,0.09041529522221839,-0.2210438096037505,0.22659508623908553,-0.8131164913800728,-0.9026544185296917,-0.7445772333857742,-1.3633556470822497
YHR090C,YNG2,-0.09605015836229168,-0.5102558777149797,0.31563127927379125,-0.21150410519371174,0.28697874038146953,0.8490882039147684,0.4136112064875484
YHR092C,HXT4,-0.033826511823731836,0.1516565704814256,0.7522154904759338,1.2367971394506743,1.3559039806110766,1.8700277751343664,0.961142023986945
YHR106W,TRR2,0.17940308835864924,-0.13211697720287593,0.08954696112615594,-0.16738257108744822,-0.050375893292425186,0.36416553991876693,-0.23121754176129555
YHR108W,GGA2,0.22586218391364732,0.18233320323185026,0.2424834893084914,-0.526381575126696,-0.43130588842359247,-0.1688719043817312,-0.934461325981506
YHR110W,ERP5,0.1077971142616265,-0.056550907027073376,0.3090425106283779,0.17483903595123218,0.6398542592172285,0.7938506577078566,0.0537144551873457
YHR112C,,-0.15584981623058963,-0.30214978761074823,0.7118081510003469,-0.18183832298581312,0.2422758456669964,0.7654475243901632,0.4084859144400667
YHR114W,BZZ1,0.018875476937370565,-0.21139516910872114,0.5413012719250165,0.630453884879898,-0.21883460192325874,0.6373322399191652,0.18816411972735486
YHR116W,,-0.19401061996662544,-0.49926994276011644,0.19831204665909302,0.38363169491253796,0.3250678024179297,0.6256864355744495,0.030696797222916423
YHR130C,,-0.21052613432943082,-0.5120385574175615,0.045803689613124754,-0.34197818595366686,-0.3918042212410468,-0.23206329171547432,-0.39195388616580257
YHR132C,ECM14,0.21822461262981216,-0.07811825631846694,0.30147429296350503,-0.047305714778356635,-0.002947284050336864,0.3694564649699482,0.08334643545158407
YHR134W,WSS1,-0.18080665868009585,-0.3036897086020839,0.5108902165343467,-0.06644573990269355,-0.041982449474775474,0.5896352012946868,0.04288581285317641
YHR136C,SPL2,-0.1332803119626595,-0.2811572925819137,0.02093197253167432,-0.2358739480323582,-0.13105558755852875,-0.20533315899905447,-0.19699193686652033
YHR138C,,-0.1941656128053964,-0.3752644842248434,-0.024061732647096934,0.07435544432611914,0.4279483888096703,1.2555218571009052,0.9544806319593288
YHR140W,,-0.5514415475220737,-0.6739557966404057,0.56922957445656,0.03545972768010434,0.6035781788885031,0.7890324121203515,0.6373070910174236
YHR153C,SPO16,-0.3048545815284209,-0.5280236475008131,0.5130243857342718,-0.0072315692310758635,0.17106142926073464,0.6718874444070492,0.06847973788276661
YHR155W,,0.024931230497421117,-0.2359571489182507,-0.25072875513157206,-0.4417956106675982,-0.43267132919190443,-0.0061434941986450425,-0.11303610847730472
YHR157W,REC104,-0.25410128106378604,-0.5971311740528493,0.123334441607501,-0.25753143015640684,-0.6940341998686259,0.5575766129260772,0.24007325739048263
YHR159W,,-0.7303929402427201,-0.6573983368478878,0.47179227757607756,-0.11365678179556724,-0.1661728665812048,1.1238716581621684,0.7067848438216507
YHR161C,YAP1801,0.07166720987872056,-0.15362318911321185,0.4011955741252131,0.24323546326475498,0.2971826282456395,1.0061391370974069,0.8051250992939422
YHR163W,SOL3,0.050541608619787924,-0.05779959243408893,0.5083633099200797,-0.19079617977714555,-0.07950235103945406,0.04306872189188593,-0.6977949968855284
YHR177W,,-0.41732931078683344,-0.5251565116875856,0.6226072751062883,-0.03008572618929141,-0.2453792437078449,0.6385222921681163,0.30884903286786247
YHR179W,OYE2,0.2765005971893012,0.4081472443795107,0.5495454815716445,-0.1836390868949503,-0.2482048108171281,0.0730097775174233,-0.7550785496431741
YHR181W,,0.06556609309391687,-0.21579192416631,0.6235228615681359,0.13497216195594486,0.17860610260435764,0.32522489177295866,-0.5024238151324865
YHR183W,GND1,-0.07717039348388746,-0.11904484578535628,0.021818786384627413,-0.3018418002533797,-0.24679129717320342,-0.3348901141214687,-0.6818734752724939
YHR185C,PFS1,-0.8073549220576042,-0.6143959213076747,0.30980916493877514,-0.5021162875411869,-0.7893209992273426,0.731690652125532,0.37036844994511553
YHR187W,IKI1,0.030914205319536064,-0.2823404964319756,0.3184551431172768,-0.7028607541864985,-0.4086283592806514,-0.3767926965153053,-0.7385139657029609
YHR201C,PPX1,0.1199713567419583,-0.06774902590596722,0.04693631392090661,-0.21004040594485088,0.1323481967628313,0.16329535481540108,-0.7162658199351132
YHR203C,RPS4B,0.33092241563875874,0.10971016597147866,0.32662707664471946,-0.2876138808689054,-0.12690465672967327,-1.580745439823278,-2.112573561431314
YHR205W,SCH9,0.23458391312713103,-0.4132770414144064,-0.2697294959826641,-1.2762976348218205,-1.1574824255043674,-1.1821229593573341,-0.4966678952270284
YHR207C,,-0.0968717054127726,-0.22169075552771905,0.2580936645635234,-0.17762596475217132,-0.002137854242855268,0.37996473236521755,-0.2743055181688141
YHR209W,,-0.08152988549659837,-0.3617014569002294,0.5112705501569154,0.027148288419201964,0.33666643572597144,1.7081615655188283,0.45827730863501426
YHR211W,FLO5,-0.16826143772736707,-0.35399330759684794,-0.16772744573806644,-0.44332442660654203,-0.24266142565155296,-0.4136301291146666,0.3563381256731937
YIL006W,,-0.3542834681997476,-0.47624425920954,0.20311840917190432,-0.5283247856079556,-0.12042087293253614,0.8848580981053129,0.8261975282696012
YIL008W,URM1,0.049588009169125855,-0.31301445007010825,0.08411378606313129,-0.5946239099362665,-0.2798807886985679,-0.6357539625168156,-0.4220358910006167
YIL010W,DOT5,-0.09857033725468417,0.07963452014011474,0.20037191162795123,-0.18828721076982627,0.37039650497884863,0.8504153230691192,0.20327421955090602
YIL012W,,-0.6207632221490029,-0.3910355091896465,-0.3310111996498008,-0.798221282658644,0.09523553611728895,0.29730430791854,0.14421374533948755
YIL014W,MNT3,-0.05297097455685642,-0.035623909730721375,0.39003648152752196,-0.05300543781604829,0.24932123817761198,-0.1955564707529677,0.26104585274034
YIL016W,SNL1,-0.1822151725563277,-0.4681488357384062,0.2052738877705818,-0.19494970309843665,0.46056289775150444,-0.498899202061629,-0.745698330708808
YIL030C,SSM4,-0.077769575044137,-0.23528630872001924,-0.11167814994247281,-0.39655680254336423,-0.8935490583693573,-1.3114610958362938,-0.704233291299538
YIL032C,,-0.4257639058719022,-0.6964708159381465,-0.36104985264668643,-0.3986675381710722,-0.5652442661066509,-0.19237139966387642,-0.3398500028846248
YIL034C,CAP2,-0.10922086215449049,-0.29187561250509964,0.05117567118742962,-0.14473044870672855,-0.11230144296418118,-0.0689809993864131,-0.5004604365036022
YIL036W,CST6,-0.22079563640211852,-0.3570461381422808,-0.2274474196436949,-0.09346788247529608,-0.10467781656741244,0.39084417032452684,0.24171817459670142
YIL038C,NOT3,0.026634018996938066,-0.2503909232173651,-0.02925556359473971,-0.290239299323461,-0.2180869997798192,-0.5338026443098111,-0.9655027557235628
YIL040W,,-0.3100704044217686,-0.520425899075196,0.11759306265921858,-0.2002986504858312,0.02502615509576468,-0.558451371755914,-0.8750032515915831
YIL054W,FYV2,-0.3301486016923309,-0.48377708995114904,0.27771340405235245,-0.23559387774325916,-0.08890050458893065,-0.05174777459664901,-0.3285544170073408
YIL056W,,0.049069957836922105,-0.2647032261944122,-0.32295699903715813,-0.8079737061292344,-0.8077980782708534,-0.08545895385841581,-0.03937850337555733
YIL058W,,-0.15927208363213863,-0.38805663401791235,-0.006245442830898446,-0.23020462531708824,-0.34854502074985483,0.0963405256544944,0.12737930647622742
YIL060W,,0.06629709113994654,-0.23431582827873815,0.0011021353025614197,-0.2311057094385445,-0.36068395669366915,-0.4674124452422065,-0.5824292339756342
YIL062C,ARC15,0.2200643668682358,-0.24339061193995426,0.39142050323424254,0.33155131939242116,0.3328576550456214,1.1286372837869048,0.15374570773356758
YIL064W,,0.19859434427358238,-0.12658049656514306,0.2723620376262455,-0.29517264114951025,-0.641920803746311,0.0195622663785179,-0.31803579502063367
YIL078W,THS1,0.11309454964432461,0.06785790940484926,-0.006441719625999692,-0.09353420804660693,-0.25569827189432,-0.995200511083654,-1.2518997566239929
YIL080W,,-0.2091142670162971,-0.6548011731231362,-0.4796095005749276,-0.4420704579758598,-0.6002292573744665,-0.294316887858604,-0.4273741591240766
YIL083C,,-0.13193134224596353,-0.3531881031103667,-0.3819905983444667,-0.6339068540515944,-0.6340126394167079,-0.37295789420728537,-0.46720532514409896
YIL085C,KTR7,-0.11793286914624812,-0.22476625163901207,-0.09274396231297945,-0.2684112189182688,-0.17883038603887,-0.4140503661299047,-0.7182290315846205
YIL087C,,-0.3190439399110295,-0.5019957076089696,0.24237226961041483,0.4357646654572191,0.5807694874784756,2.0558653527732296,1.6989543177103723
YIL089W,,-0.22640548384307135,-0.44717634497092673,-0.32644357600985535,-0.14161460541893517,-0.05752370112097581,0.4024260681988214,0.17957517147603166
YIL103W,,-0.022812194973095327,-0.3518397705098582,-0.011529485452826711,-0.5466740159967822,-0.2557494246280914,-0.4771407448083024,-0.7369655941662062
YIL105C,,0.06396133431041572,-0.06680043128490638,-0.08850095885403711,-0.26829013128528906,0.006516683115045561,-0.0766860985245197,-0.1357665274557521
YIL107C,PFK26,-0.2033655803079405,-0.3839437301772751,-0.07646653580839657,0.4539649408306315,0.8688291770316824,1.8450573938588448,1.7832057726900326
YIL109C,SEC24,-0.12400166373363677,-0.12626606560276635,0.041266782883511564,-0.4539649408306315,-0.17504066940495627,-0.012085882400220852,-0.6954017836505548
YIL111W,COX5B,-0.07805955919639669,0.007044914791584694,0.7844140581695236,1.1626784754385209,1.6375613555027229,3.2148007338349904,1.1657553596933572
YIL113W,,-0.3364876974573658,-0.5488390551960531,-0.398784018279991,-0.028135789596210457,0.24810449866626813,2.435229905698782,1.4189782147606598
YIL127C,,0.034820442953424645,-0.20344627429326562,0.24461506824125467,-0.6653359171851763,-0.7846320277965205,0.11701347040386964,-0.9587295271281365
YIL129C,TAO3,-0.3697298709575744,-0.3013903237625762,-0.3215116725895112,-0.5790549959554473,-0.6107947941118249,-0.29329222692647455,0.46316149915682064
YIL131C,FKH1,0.05076311368188672,-0.40805367051090574,0.3210849887714875,-0.09642976268309288,-0.16445553238928046,-0.20627487465631514,-0.6428065752934405
YIL133C,RPL16A,0.3464420968827115,-0.08616592818865888,0.21834682947203576,-0.33588937369978644,-0.35307980495479757,-1.6362091831284697,-2.2480169468528377
YIL135C,,-0.2540603367025314,-0.5891624892504419,-0.9363287053929461,-0.7680342519567511,-0.690604925515955,-0.1887798511403708,-0.6526406899570435
YIL137C,,-0.01894475256052785,-0.246358330004646,-0.25382492917310506,-0.6694655133978555,-0.3827374363174989,-0.25963837485204994,-0.02806245879190405
YIL151C,,-0.5031107467328688,-0.2669014827370201,-0.3564987604154996,-0.4775334250126079,-0.6620035364849841,-0.45629779049327346,0.5168974288013668
YIL153W,RRD1,-0.8172867734871162,-0.7285842204092253,-0.3465375622313638,-0.5695653957626533,-0.6750797954174733,-0.32785834090259447,-0.3166448740805544
YIL155C,GUT2,-0.4348377420129752,-0.35606614367302963,-0.1605807704543548,-0.3838428776752496,-0.7031006996041601,-0.0379800403226872,0.3308858714189156
YIL157C,,-0.2683903259482221,-0.5073416035986823,0.3115069187115275,0.09041529522221839,0.40204424216695617,0.9462859501042008,0.407714158472985
YIL159W,BNR1,-0.11472548746412334,-0.5513093077603203,-0.33990316921806435,-0.5849625007211563,-0.44905193173664115,-0.978669937135617,-0.3921780656145959
YIL161W,,-0.33222461706231904,-0.9784583771688112,0.05298628162995257,-0.4215410191165041,0.1697109676104697,0.7447575978792623,0.5524255658608657
YIL175W,,0.032244730979643046,-0.46527486291876574,0.14373547746144957,-0.7154541271157177,-0.4832511442953931,-0.9505082326717196,-0.10081749952674457
YIL177C,,-0.2888354764518886,-0.4238543644175671,-0.29253277889221957,-0.3850249302124043,-0.3301184925409926,-0.9616040211940521,-0.494264190429419
YIR002C,MPH1,-0.005469199772961248,-0.32698132261364776,0.2865022532585774,-0.48510375135635353,-0.08291363728559294,-0.18033470073704852,0.4068169924738753
YIR004W,DJP1,-0.20746471801574767,-0.29040619324339173,0.4229426973641899,-0.43888424123321146,0.18712423438138553,0.0731646799061051,0.25280973482333163
YIR006C,PAN1,0.06280214327641336,-0.26574083228678685,-0.2144880107430216,-0.35983359332559484,-0.5742955756693,-0.45589960292285864,-0.5441862433361067
YIR008C,PRI1,-0.14268246546857163,-0.44321531780730705,0.1371592462060295,-0.38728706292719683,-0.3158465969186941,0.8221387386339241,-0.2764371104362822
YIR022W,SEC11,0.19340579245561249,-0.14441827394644902,0.3786564309599145,0.11008330819185906,0.33595401754184084,0.7186647774232623,-0.1466498589508432
YIR024C,GIF1,-0.6270643336009858,-0.8077386685795872,0.5800369410002035,-0.12904194500173882,0.5691375335594736,1.0755401924819359,0.45943161863729726
YIR026C,YVH1,-0.1972033599047002,-0.1312049830064144,0.46753181079233364,-0.7409861124418888,-0.7908145123353533,0.3786358917443437,-0.5404399305732407
YIR028W,DAL4,-0.1758637721254873,-0.8101754411199827,0.4386611038047428,-0.31224192991742816,-0.12514175327748386,1.1372220497385281,0.4609045080361727
YIR030C,DCG1,-0.43450736347706864,-0.6182596658703973,0.4488347739913403,-0.03740530003338071,-0.12016570282173934,0.8815179905070778,0.506667974744412
YIR032C,DAL3,-0.25557309235313286,-0.3434230621146535,-0.10655610122868683,-0.059461872424968955,-0.16723043483001745,-0.14525475819634798,-0.17545610741554135
YJL002C,OST1,0.3242506338691963,0.11529497842002344,0.651502184708735,0.3145035977316031,0.38344494261563217,-0.32319078272738755,-0.9958243240288067
YJL004C,SYS1,-0.036758550010117796,0.04395647487128442,0.7141025515364644,0.24044219407017245,0.28389768744954585,0.5590543299874532,0.25871393514847296
YJL006C,CTK2,-0.12235931819025661,-0.5632674296218372,-0.3792676536867992,-0.4292513584985446,-0.3340614162779397,-0.041782324088519895,-0.7140424498860859
YJL008C,CCT8,0.3828219315740284,0.1680177298670994,0.46504959707951965,0.017845170940203887,-0.1360050644882523,0.32783295823958436,-0.6009798980585245
YJL010C,,0.2076659065240959,-0.09771202502190916,0.14755718841385793,-0.7202329420116593,-0.7801446148982257,-0.7809127233872241,-1.3067719489096323
YJL012C,VTC4,0.18561213264186247,-0.19464743085354377,-0.2795126167008718,-0.4440964924111054,-0.5984457300847782,-0.907727817939965,-1.4948690345002031
YJL026W,RNR2,0.2201198159692323,0.2967561771099337,1.1983980118200828,0.47851845782806424,0.7014574924625897,0.7042408381374399,0.4623162505667009
YJL028W,,-0.25746951931626955,-0.5190282305363798,-0.1593727037105256,-0.15986244796112994,-0.2735234629243081,-0.16290494915984963,-0.16925970512391003
YJL030W,MAD2,-0.08252465375031544,-0.3120219102421462,0.059550803636046486,-0.01581051484746215,-0.01683734957361109,-0.07035947110098928,-0.43458965506884817
YJL032W,,-0.011454152876707658,-0.3122266936950684,0.46584645820072546,0.12536296087772278,0.3482886814242577,0.9424125084470564,0.44446427939174393
YJL034W,KAR2,0.38345056087676105,0.03860007534445958,0.06438692772790558,-0.03682343094849298,0.08409641596813812,0.5783128824072971,0.48953815257525657
YJL036W,SNX4,-0.3623719205984769,-0.3851978617964842,0.42442396726892107,-0.1727677512111377,0.09219369820974649,1.2797285870296642,0.9219412019818698
YJL051W,,0.05535622498236512,-0.1811042128458161,0.4923573210788582,-0.06851494110762835,0.2315815927911084,0.38234410806441954,-0.019540186395645184
YJL053W,PEP8,0.0704357772882336,-0.2911871008339029,0.609849790315057,0.15311243224702858,0.05830975656022056,0.8825612662467779,0.540753901203618
YJL055W,,0.05176142768974157,-0.20559591724527027,0.5740592228199547,0.2903299558053687,0.5702606132578268,1.3690287794598897,0.3319198665445236
YJL057C,IKS1,-0.4192645607291449,-0.7161412591291791,-0.032189979771327246,-0.33090471953046113,0.13833162768976065,0.6120709612837902,0.07575268162598148
YJL059W,YHC3,-0.17916884568593217,-0.24731005354077729,0.8647437300637854,0.4533656179379433,0.6183210976675872,1.0269183531427204,0.7569859680474664
YJL061W,NUP82,0.07641311551916803,-0.06620408856005192,0.35768261371665194,-0.08846878786231396,0.14585086646345485,0.16134335228862223,-0.6502539609728754
YJL075C,,-0.10139233227685393,-0.23742603066980836,0.33383628592728504,-0.28904956189545833,-0.07846931433646147,0.007583171419064219,0.06421685326879488
YJL077C,ICS3,-0.2758747516072185,-0.47400526576514607,0.19719856422923,-0.14125565861104242,-0.10366992867405955,0.17359932225184926,0.41196466522922054
YJL079C,PRY1,-0.2563397532597855,0.010653796409318274,1.0487718006775186,0.8200213338937647,1.3241529618130974,1.6349686156454033,1.1598225979043493
YJL081C,ARP4,0.009511359263074838,-0.10169539706935096,0.5895194737704545,-0.022507399409569476,0.03612344552510309,0.4793192490819681,0.2084578729789829
YJL083W,,-0.2915693104835693,-0.47700781622009053,0.06472988654561523,-0.8128404611413338,-0.4019418416671606,0.5664633992611483,0.2081950183700297
YJL085W,EXO70,0.09665498258520366,-0.323509708465343,0.3777861039822721,0.05457262242862296,0.11568309612751178,-0.06905011903155105,0.06256568638149332
YJL099W,CHS6,-0.012771643184128567,-0.11445872458491493,0.18260413551305865,-0.08758636494927952,0.0477493680057183,0.9114392963001502,0.2706160041911114
YJL101C,GSH1,0.10662361619573814,0.2389837926092656,-0.12373536842224479,-0.7307566295957378,-0.504977756801595,0.15243020775021854,-0.27199088151267925
YJL103C,,-0.3919292362996554,-0.19439769412176233,0.00305979974905807,0.04064198449734577,0.6307661903342809,2.155189450618177,2.2718428634510532
YJL105W,,-0.21893410156403684,-0.451577183574792,0.3844800323028742,-0.11731950478672865,0.0029823163920178817,-0.09386692346422233,0.21001602353430296
YJL107C,,-0.2884641536362104,-0.6714792278022087,-0.3438529637034585,-0.6260814880467487,-0.6900244571704126,-0.24555943927916346,-0.12988028254690984
YJL109C,,-0.08720886800069322,-0.19759738909317703,-0.1135829443520597,-1.180205138323906,-1.0999941566315936,-3.2898909290793936,-2.029976749226177
YJL123C,,-0.019681659238960578,-0.24233685395267668,0.10953158340695265,-0.226565352315664,-0.03458897333379567,0.7454606371882261,-0.025380666298233552
YJL125C,GCD14,-0.047112595838119255,-0.40942024997258997,0.2645823620347564,-0.9524716299174141,-0.8410294554472956,-1.3511712111963616,-0.4150374992788438
YJL127C,SPT10,-0.3682577396798045,-0.5178963122845788,-0.02755071071778647,-0.36369061927862345,-0.17188651777559857,-0.22419129319156528,-0.3839149817830633
YJL129C,TRK1,-0.04944774190237778,-0.39224048930102506,0.019143399636243903,-0.30202853744965746,0.02222423985414194,-0.1412098133710474,-0.4071753815058735
YJL131C,,-0.6016027664089845,-0.37677657188298214,0.7073364996178322,-0.02003775323654509,0.78194250288459,1.1228176985091405,0.7032319790110378
YJL133W,MRS3,0.047274709415402294,-0.026644236161603743,0.41101826845644157,-0.6651642433935616,-0.5985918411503826,-0.2678390818594712,-0.3820118959959544
YJL147C,,-0.3125902303080261,-0.30003829619046996,-0.0687127500840142,-0.39632523901667316,0.03863684860696899,0.47638168756723487,-0.1975999598851607
YJL149W,,-0.19472839244288503,0.0498820661461964,0.3779284412579606,-0.44354274613393346,-0.37972302682592257,0.7197674688407965,0.39644581105189886
YJL151C,,-0.016263526377920137,0.021689246699732913,0.26319588045939063,0.14488092812971193,0.5309886843131113,1.949990574772906,1.298223834296094
YJL153C,INO1,-0.6973708060268468,-0.687896023064606,0.416867169835926,-0.19222366855108683,-0.5410596788443411,1.2718375476894515,1.1497131964873888
YJL155C,FBP26,-0.5243211493813205,-0.3113826245259186,0.5363133380134396,0.30076893075806277,1.1867244726234163,1.7212636532870964,1.6170812752234893
YJL157C,FAR1,-0.054796370546625076,-0.12831762245369888,-0.09067035894006407,-0.06640863226783442,0.03331817309823044,-1.3450989431583023,-1.5197783319610187
YJL171C,,-0.2596582431506332,0.08388935507818736,0.6258160122222414,0.8674292468403468,0.9692544850638548,1.3567388587141767,0.0009053624651619834
YJL173C,RFA3,-0.16286932994283515,-0.5417267325671847,-0.15929014987987447,-0.3616846644551806,-0.5634169704398918,-0.3481538211232642,-0.8843905162457162
YJL175W,,-0.0653099365628592,-0.48083955767459,-0.32308642095592083,-0.26162758461954827,-0.2590872213171309,0.9232742093571716,-0.253604992913863
YJL177W,RPL17B,0.33218936248156294,-0.01031535695184337,0.14109026885435466,-0.4173564367913072,-0.6264962405556237,-1.9317154925440323,-2.4090387586574007
YJL179W,PFD1,-0.09514149966948195,-0.30037055710676663,0.2049267085348643,-0.1551932102032782,-0.20375069688876754,0.1671489854984597,-0.30404849404222356
YJL181W,,-0.13400920044348055,-0.5102730353961327,-0.49128747859148425,-0.5152180488179472,-0.43247576830379647,0.35456530267971387,-0.4340067358454335
YJL195C,,-0.001375305195561626,-0.5028808482567982,-1.1506017382684377,-1.273120642956102,-1.4270101409449198,-1.0664954117869068,-0.8542058711254186
YJL197W,UBP12,0.05938404028727767,-0.11891349291778067,-0.12033255180222523,-0.18641312423088133,-0.12676442650916117,-0.0675858960559347,-1.0036881870301142
YJL199C,,-0.3048032738469641,-0.3219280948873623,0.27746380383012365,0.0034721919068051634,0.07146797843950597,0.2551373212321112,0.1103461093167853
YJL201W,ECM25,0.1502426355806127,-0.3794135895481224,0.10539577771931129,-0.1735362549946912,-0.18765328201330045,0.3824285490319969,-0.026443668294370087
YJL203W,PRP21,-0.1972597370881708,-0.39296993713903955,-0.17985052336592028,-0.4103761219089808,-0.13838843179703397,-0.34501170800040365,-0.4427496361531002
YJL206C,,-0.16055405296527703,-0.29973378349759544,0.22300751196221744,-0.09889575558039218,0.3342619973643631,0.5171325047780325,0.3124004831547734
YJL219W,HXT9,-0.027268243800590213,-0.3113144208625103,-0.060860836064497166,-0.038901350816391955,0.08760264405493444,0.8602046647420754,0.2843273568800904
YJL221C,FSP2,-0.20645087746742632,-0.35191096110307685,-0.38743804834676054,-0.5130126588421412,0.10704117597866479,1.3538057896109013,0.7092811067254953
YJL223C,PAU1,0.0531022216599447,-0.14866593413513882,-0.019307731100944588,-0.3556988315426065,-0.177703726920366,-0.011919649139452844,-0.2436266716572381
YJR001W,,0.09155702783715028,0.13270348829118425,0.7078965240117239,0.2937566064188495,0.3308107672291942,0.13124453327825272,-0.3963446355278022
YJR003C,,-0.27900437397082317,-0.39722885313144746,-0.14551110235130105,-0.6864717656070592,-0.8360464269540981,-1.5991081584152598,-1.295506917150432
YJR005W,APL1,-0.06914066673411313,-0.3281811878653311,-0.2901325152702635,-0.31621855498357104,-0.14666029311270376,0.6899576727641517,0.22149214359060992
YJR018W,,-0.5589178924367681,-0.4963312014488265,-0.27641343563499376,-0.574470126903514,-0.44437009635959274,0.07456734438207717,-0.17544200640987812
YJR020W,,-0.24741088137328787,-0.17200214054303473,-0.02902290123051247,-0.29830449036146334,0.31426760500020734,1.3727266944208796,0.8455614638311703
YJR022W,LSM8,-0.08329768175403504,-0.49962283136378677,-0.1526221430322737,-0.3672520853968526,-0.15200309344504995,0.7883478729479643,0.1665264249804474
YJR024C,,-0.11203170912875623,-0.15998583285103987,-0.04725228261817253,-0.5335880183132802,-0.26133700641346524,-0.7166708319483586,-1.217794379068585
YJR026W,,0.08066836172959826,0.09813686359662595,-0.019729833084659327,-0.21800659329349048,-0.20026946845390772,-0.3752931589312737,-0.5931082794667244
YJR028W,,0.03937912049303886,0.04692251677568418,-0.09337252243830657,-0.3620772210030056,0.006791428301971952,-0.1110801312517997,-0.6394563584162546
YJR042W,NUP85,-0.1336651082259981,-0.2329506130350246,-0.10153802646206216,-0.40343621300008037,-0.5353239050043967,-0.7530042483451264,-0.4831017742239979
YJR044C,,0.13739909792086485,-0.07581578169874043,0.5920588998836296,0.4755061133715493,0.7509994865897206,0.5991848523019492,0.38183045388892484
YJR046W,TAH11,0.16917690962317036,-0.17795418758531467,-0.2652386767605238,-0.6076290320232863,-0.518297253066301,-0.2662432028843894,0.6146751643627784
YJR048W,CYC1,-0.12933016050368018,-0.4815210087706639,0.04164769735849119,-0.09568334805530791,0.3302262306326432,1.2275099109983003,1.8307631431168299
YJR050W,ISY1,-0.3587348222543792,-0.30403910972395515,0.03200505539452622,-0.1806302912690145,0.10038147544148131,1.299345476825846,0.7725289386257913
YJR052W,RAD7,-0.4096986721770109,-0.4715044509378723,-0.17997866610623525,-0.40648444347064405,-0.06381713461035196,0.42720579527115843,0.18098216041681575
YJR066W,TOR1,-0.07629891147898979,-0.36594005230431803,-0.16508425680281366,-0.1692727000155968,0.22498832686125406,-0.12411815688371995,0.08958659462535434
YJR068W,RFC2,-0.23047354404963238,0.09019780897157816,0.47946937187384225,-0.05638246989751877,0.7212711773203313,0.7113936605508531,-0.10502747706440142
YJR070C,,0.19787292306246534,-0.102023615604683,0.3726524594374118,-0.6956207131673124,-0.06088789021721299,-0.7280277593549943,-1.4403337938945995
YJR072C,,0.051696028328697595,-0.1542245776688989,0.552786609043652,-0.37279427523947606,0.28129661222652214,0.6929801124088105,-0.10342105383173812
YJR074W,MOG1,-0.10284366018999361,-0.2959848276350804,0.2709865292241871,-0.2138468562062621,0.5068090397225297,0.5168634862112786,0.011818515813582961
YJR076C,CDC11,-0.15253250040712685,-0.4580619279990613,-0.21349299396942364,-0.35905969991933373,-0.09581578741380073,-0.4171923839825177,-0.8633730504790915
YJR091C,JSN1,0.1737132619320201,0.05051410749909618,-0.20573966471410787,-0.4182187465235238,-0.410546464192408,0.4080094716493206,0.2754964758890856
YJR093C,FIP1,-0.3212938038061893,-0.5040625442994666,0.19995728336226698,-0.46082408552047066,-0.8290967012116707,0.6995675850098027,0.28034429095387514
YJR095W,SFC1,-0.8142085930986667,-0.7520724865564145,0.9732551447674714,-0.12731883006445252,-0.08043861565241167,1.760104056347455,3.843876197644768
YJR097W,,-0.20804854655749272,-0.4467238925449551,0.0644241055007324,-0.5255582135235608,-0.43031719136273966,0.4799238514928549,0.45469473671666255
YJR099W,YUH1,0.02803531498776077,-0.4023376369799827,0.43424497141397034,0.16635838642212003,0.4837872973052988,1.0470811445882486,0.29920195217021167
YJR101W,RSM26,-0.06735120186200884,-0.28090517182599534,-0.25214496386574353,-0.01717027683467365,0.09879979236133589,-0.10062345804878817,-0.3972365896669752
YJR115W,,0.12785450086903744,-0.08148813942086743,0.21345027759006036,0.17094535374284825,0.044296049557051485,0.3517867066886675,0.5064494447833182
YJR117W,STE24,0.22953802802397347,-0.008478792728006324,0.6036296632593918,0.009434281004653409,-0.030346652251989542,0.6281272742136694,0.5929945554272493
YJR119C,,-0.09271901200893715,-0.4425537713744601,0.0950266073857724,0.014312568188957363,-0.16931069654016767,1.1053957777193113,0.38667527620198305
YJR121W,ATP2,0.07384210116376795,-0.13188177957562447,0.26926110200737,0.372656081089737,0.5928479465147979,1.3017305217657784,2.1536385808190914
YJR123W,RPS5,0.10628206318628299,0.0329548610837767,0.17400685290905513,-0.38544426942757065,-0.4077382663993586,-1.8627685943218253,-2.4934155943488365
YJR125C,ENT3,-0.14684138832927113,-0.36961710758792077,-0.2276867210059609,0.16013449824950288,0.3143990868296359,1.3776679830322982,0.35900619868606637
YJR139C,HOM6,0.07386550536742355,-0.12317699487216557,0.46612858030107246,0.3610416700259765,0.4473255269291874,0.03343092107507164,-0.8467558320692569
